time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
5.2122981,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.2262989,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.2432999,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.2603009,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.2753017,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.3223044,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.3373053,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.3573064,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.3823079,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.3973087,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.4113095,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.4343108,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.4483116,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.4603123,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.472313,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.4943143,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.5063149,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.5173156,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
5.5303163,0.0173402474194095,-0.00371361318212314,-0.377018448510406,0.265114700626099,-1.07538702028259,2.49974432323301,6.38321993178586,2.25564473125065,3.37803315044702
6.1003489,0.0159703732835032,-0.00317601063479387,-0.370937505792496,0.429234516123106,-1.11542129554328,2.48018517006338,6.3559284240195,2.23962593640139,3.07349637289071
6.1163498,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.1293506,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.1443514,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.1563521,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.171353,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.188354,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.207355,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.224356,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.2463573,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.259358,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.2723588,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.2843594,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.3013604,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.3163613,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.3313621,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.3573636,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.3743646,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.3883654,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.4043663,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.4173671,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.4313679,0.0159703732835032,-0.00317601063479387,-0.358775620356677,0.259335079187954,-1.10622543079821,2.762977568626,6.34882790287937,2.23894677356921,3.06382974575831
6.4493689,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.4623696,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.4753704,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.4883711,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.5013719,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.5183728,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.5313736,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.5453744,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.5583751,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.5703758,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.5843766,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.5973774,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.6103781,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.625379,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.6373796,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.6533806,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.6693815,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.6863824,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.7273848,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.7413856,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.7613867,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.7793878,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.7933886,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.8093895,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.8253904,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.8423914,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.8593923,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.8743932,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.8873939,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.9013947,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.9223959,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.9383969,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.9513976,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.9653984,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
6.9893998,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.0064007,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.0214016,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.0344023,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.0474031,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.0604038,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.0734046,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.0864053,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.115407,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.133408,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.1594095,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.1744104,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.1894112,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.2054121,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.2184129,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.2334137,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.2464145,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.2594152,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.272416,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.2854167,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.2984174,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.3374197,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.3614211,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.3754219,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.3894227,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.4034235,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
7.4164242,0.0173498263250518,-0.00368853473499038,-0.352694677638767,0.180098773730276,-1.11373817341838,2.95681143284789,6.35411455169443,2.21631560460138,3.32787359568352
