time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
4.9002803,0.024613099724597,-0.00422926979632628,-0.358775620356677,0.262970011768722,-1.17405128683622,0.983542436623586,6.45982202775541,2.29872660753507,2.11809126022093
4.9252817,0.024613099724597,-0.00422926979632628,-0.358775620356677,0.262970011768722,-1.17405128683622,0.983542436623586,6.45982202775541,2.29872660753507,2.11809126022093
5.5693186,0.0259894106511233,-0.0047501727437591,-0.364856563074587,0.288295452422118,-1.15865663432679,2.57726846757089,6.42023223989211,2.30621005158905,2.07357616676654
5.5873196,0.0454074216820937,-0.0152475280394082,-0.626337099944707,0.234282072115276,-1.19975708917837,1.99155097618993,6.39198727336188,2.30576048910223,3.16194311028331
5.6053206,0.0454074216820937,-0.0152475280394082,-0.674984641687985,0.22326036232596,-1.22853616374463,1.72091013525445,6.41929218673082,2.30957127912844,2.69761780586346
5.6173213,0.0454074216820937,-0.0152475280394082,-0.674984641687985,0.22326036232596,-1.22853616374463,1.72091013525445,6.41929218673082,2.30957127912844,2.69761780586346
5.629322,0.0454074216820937,-0.0152475280394082,-0.674984641687985,0.22326036232596,-1.22853616374463,1.72091013525445,6.41929218673082,2.30957127912844,2.69761780586346
5.6423228,0.0454074216820937,-0.0152475280394082,-0.674984641687985,0.22326036232596,-1.22853616374463,1.72091013525445,6.41929218673082,2.30957127912844,2.69761780586346
5.6533234,0.0454074216820937,-0.0152475280394082,-0.674984641687985,0.22326036232596,-1.22853616374463,1.72091013525445,6.41929218673082,2.30957127912844,2.69761780586346
5.6713244,0.0454074216820937,-0.0152475280394082,-0.674984641687985,0.22326036232596,-1.22853616374463,1.72091013525445,6.41929218673082,2.30957127912844,2.69761780586346
5.682325,0.0454074216820937,-0.0152475280394082,-0.674984641687985,0.22326036232596,-1.22853616374463,1.72091013525445,6.41929218673082,2.30957127912844,2.69761780586346
5.7073265,0.0408569226042243,-0.0115136152798183,-0.699308412559624,0.198160763994837,-1.1694149642355,1.32590070628217,6.38240514609884,2.310884470214,2.49884121444208
5.7233274,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.7353281,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.7473288,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.7603295,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.7723302,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.7883311,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.8103324,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.8253332,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.839334,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.8543349,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.8693357,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.9203387,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.9403398,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.9573408,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.9723416,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
5.9873425,0.0430977368759302,-0.0134217656900844,-0.711470297995444,0.197446555843175,-1.17805636266636,1.45787445492724,6.40629038231421,2.32007158513766,2.23281967639394
6.730385,0.0430977368759302,-0.0134217656900844,-0.699308412559624,0.0983693974172885,-1.15146044708414,1.15587862390173,6.47617874822481,2.32734666983629,2.30744640557553
6.748386,0.0488839024520926,-0.0179670466608529,-0.632418042662617,0.0521708025766098,-1.17327797627513,1.3647607018155,6.47430496883705,2.32710927615461,2.13727423115167
6.7603867,0.0488839024520926,-0.0179670466608529,-0.632418042662617,0.0521708025766098,-1.17327797627513,1.3647607018155,6.47430496883705,2.32710927615461,2.13727423115167
6.7713873,0.0488839024520926,-0.0179670466608529,-0.632418042662617,0.0521708025766098,-1.17327797627513,1.3647607018155,6.47430496883705,2.32710927615461,2.13727423115167
6.7843881,0.0488839024520926,-0.0179670466608529,-0.632418042662617,0.0521708025766098,-1.17327797627513,1.3647607018155,6.47430496883705,2.32710927615461,2.13727423115167
6.7963888,0.0488839024520926,-0.0179670466608529,-0.632418042662617,0.0521708025766098,-1.17327797627513,1.3647607018155,6.47430496883705,2.32710927615461,2.13727423115167
6.8123897,0.0500787710674858,-0.0188260348092394,-0.614175214508887,0.0365567136411085,-1.18112268146977,1.38426443822425,6.40604793432397,2.30853861872068,2.28107482504798
6.8253904,0.0500787710674858,-0.0188260348092394,-0.614175214508887,0.0365567136411085,-1.18112268146977,1.38426443822425,6.40604793432397,2.30853861872068,2.28107482504798
6.8383912,0.0500787710674858,-0.0188260348092394,-0.614175214508887,0.0365567136411085,-1.18112268146977,1.38426443822425,6.40604793432397,2.30853861872068,2.28107482504798
6.8493918,0.0500787710674858,-0.0188260348092394,-0.614175214508887,0.0365567136411085,-1.18112268146977,1.38426443822425,6.40604793432397,2.30853861872068,2.28107482504798
6.8623925,0.0500787710674858,-0.0188260348092394,-0.614175214508887,0.0365567136411085,-1.18112268146977,1.38426443822425,6.40604793432397,2.30853861872068,2.28107482504798
6.8773934,0.0500787710674858,-0.0188260348092394,-0.614175214508887,0.0365567136411085,-1.18112268146977,1.38426443822425,6.40604793432397,2.30853861872068,2.28107482504798
6.8893941,0.0500787710674858,-0.0188260348092394,-0.614175214508887,0.0365567136411085,-1.18112268146977,1.38426443822425,6.40604793432397,2.30853861872068,2.28107482504798
7.5814337,0.0524943484381692,-0.0205074843489883,-0.602013329073068,0.250589245846591,-1.17062885503414,0.546654226492285,6.33376240298958,2.32709436521667,2.27826620152464
7.5994347,0.0710998104683341,-0.029355581629172,-0.285804307741759,0.253402775929174,-1.24801688318708,0.606822594807411,6.31497461769588,2.3289468943154,1.86613454786718
7.6124354,0.0710998104683341,-0.029355581629172,-0.285804307741759,0.253402775929174,-1.24801688318708,0.606822594807411,6.31497461769588,2.3289468943154,1.86613454786718
7.6254362,0.0710998104683341,-0.029355581629172,-0.285804307741759,0.253402775929174,-1.24801688318708,0.606822594807411,6.31497461769588,2.3289468943154,1.86613454786718
7.6384369,0.0710998104683341,-0.029355581629172,-0.285804307741759,0.253402775929174,-1.24801688318708,0.606822594807411,6.31497461769588,2.3289468943154,1.86613454786718
7.6544378,0.0710998104683341,-0.029355581629172,-0.285804307741759,0.253402775929174,-1.24801688318708,0.606822594807411,6.31497461769588,2.3289468943154,1.86613454786718
7.7424429,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.7714445,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.7894456,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.8094467,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.8244476,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.8394484,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.8834509,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.9354539,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.9514548,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.9644556,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.9774563,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
7.9904571,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.0014577,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.0134584,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.0264591,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.0394599,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.0554608,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.0724617,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.094463,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.1054636,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.1184644,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.1314651,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.1434658,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.1554665,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.1674672,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.1794679,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.1974689,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.2114697,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.2254705,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.2394713,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.2534721,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.2744733,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.2894742,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.3024749,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.3234761,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.3374769,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.3504776,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.3664786,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.3884798,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.4044807,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.4184815,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.4334824,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.461484,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.4844853,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.5014863,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.5154871,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.5434887,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.5564894,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.5684901,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.5814909,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.5944916,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.6074923,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.6204931,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.6344939,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
8.6614954,0.0725129588491423,-0.0297661705975323,-0.27972336502385,0.383331395432912,-1.26033580263209,2.1620150526081,6.30490126352015,2.30680971421848,1.89915144313787
9.1715246,0.0710973398432485,-0.0293641824418957,-0.27364242230594,0.368741121821609,-1.25795916057434,1.98913977695481,6.30942383048339,2.28762813139781,2.75851545555501
9.1875255,0.0783372084560484,-0.0306770394970968,-0.0851331980507368,0.271927387154209,-1.24565716201774,2.10355458201198,6.32697724492366,2.2871225551787,2.62838051680619
9.1985262,0.0783372084560484,-0.0306770394970968,-0.0851331980507368,0.271927387154209,-1.24565716201774,2.10355458201198,6.32697724492366,2.2871225551787,2.62838051680619
9.2165272,0.0783372084560484,-0.0306770394970968,9.71445146547012E-17,0.299950013875528,-1.26674708174834,2.43088203385811,6.33717898938595,2.32066366759505,2.75454277011106
9.2295279,0.0783372084560484,-0.0306770394970968,9.71445146547012E-17,0.299950013875528,-1.26674708174834,2.43088203385811,6.33717898938595,2.32066366759505,2.75454277011106
9.2415286,0.0783372084560484,-0.0306770394970968,9.71445146547012E-17,0.299950013875528,-1.26674708174834,2.43088203385811,6.33717898938595,2.32066366759505,2.75454277011106
