time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
11.4386542,0.0217649198941564,-0.0176373739466412,-0.899979522250647,0.207720964071638,-0.200956098890405,-0.935486656401897,1.15595770270541,0.564337610493758,0.495917571587203
11.4516549,0.0217649198941564,-0.0176373739466412,-0.899979522250647,0.207720964071638,-0.200956098890405,-0.935486656401897,1.15595770270541,0.564337610493758,0.495917571587203
11.470656,0.0217649198941564,-0.0176373739466412,-0.899979522250647,0.207720964071638,-0.200956098890405,-0.935486656401897,1.15595770270541,0.564337610493758,0.495917571587203
11.4826567,0.0217649198941564,-0.0176373739466412,-0.899979522250647,0.207720964071638,-0.200956098890405,-0.935486656401897,1.15595770270541,0.564337610493758,0.495917571587203
11.4946574,0.0217649198941564,-0.0176373739466412,-0.899979522250647,0.207720964071638,-0.200956098890405,-0.935486656401897,1.15595770270541,0.564337610493758,0.495917571587203
11.5076582,0.0217649198941564,-0.0176373739466412,-0.899979522250647,0.207720964071638,-0.200956098890405,-0.935486656401897,1.15595770270541,0.564337610493758,0.495917571587203
11.5186588,0.0217649198941564,-0.0176373739466412,-0.899979522250647,0.207720964071638,-0.200956098890405,-0.935486656401897,1.15595770270541,0.564337610493758,0.495917571587203
11.5386599,0.0254240297374468,-0.0222482373699768,-0.899979522250647,0.227349865510089,-0.197068247339886,-0.935097825495904,1.08903214659745,0.528203592250011,0.471408999614044
11.5506606,0.0254240297374468,-0.0222482373699768,-0.899979522250647,0.227349865510089,-0.197068247339886,-0.935097825495904,1.08903214659745,0.528203592250011,0.471408999614044
11.574662,0.0254240297374468,-0.0222482373699768,-0.899979522250647,0.227349865510089,-0.197068247339886,-0.935097825495904,1.08903214659745,0.528203592250011,0.471408999614044
11.5866627,0.0254240297374468,-0.0222482373699768,-0.899979522250647,0.227349865510089,-0.197068247339886,-0.935097825495904,1.08903214659745,0.528203592250011,0.471408999614044
11.5986634,0.0254240297374468,-0.0222482373699768,-0.899979522250647,0.227349865510089,-0.197068247339886,-0.935097825495904,1.08903214659745,0.528203592250011,0.471408999614044
11.609664,0.0254240297374468,-0.0222482373699768,-0.899979522250647,0.227349865510089,-0.197068247339886,-0.935097825495904,1.08903214659745,0.528203592250011,0.471408999614044
12.1466947,0.0300154198707264,-0.0279978832566398,-0.893898579532737,0.243477839790829,-0.151612479528698,-0.924823167624717,0.540495103514912,0.2414276844072,0.235210660645099
12.1646957,0.0576685229758979,-0.0624118393073857,-0.893898579532737,0.282199231488683,-0.190492487433061,-0.923497252855548,0.597754715020457,0.259845509119342,0.215919806339545
12.1766964,0.0576685229758979,-0.0624118393073857,-0.893898579532737,0.282199231488683,-0.190492487433061,-0.923497252855548,0.597754715020457,0.259845509119342,0.215919806339545
12.1886971,0.0576685229758979,-0.0624118393073857,-0.893898579532737,0.282199231488683,-0.190492487433061,-0.923497252855548,0.597754715020457,0.259845509119342,0.215919806339545
12.2056981,0.0576685229758979,-0.0624118393073857,-0.893898579532737,0.282199231488683,-0.190492487433061,-0.923497252855548,0.597754715020457,0.259845509119342,0.215919806339545
12.2517007,0.0668862240109551,-0.0738831579909677,-0.893898579532737,0.299722185838226,-0.199632913967487,-0.923582537193729,0.597333367146276,0.251796993456004,0.210637695058673
12.2677016,0.0668862240109551,-0.0738831579909677,-0.893898579532737,0.299722185838226,-0.199632913967487,-0.923582537193729,0.597333367146276,0.251796993456004,0.210637695058673
12.2987034,0.0668862240109551,-0.0738831579909677,-0.893898579532737,0.299722185838226,-0.199632913967487,-0.923582537193729,0.597333367146276,0.251796993456004,0.210637695058673
12.3287051,0.0668862240109551,-0.0738831579909677,-0.893898579532737,0.299722185838226,-0.199632913967487,-0.923582537193729,0.597333367146276,0.251796993456004,0.210637695058673
12.3487063,0.0761039250460123,-0.0853544766745497,-0.893898579532737,0.299870709756607,-0.213038847855726,-0.922117692794995,0.603689405257164,0.260976745394052,0.224148731781199
12.3607069,0.0761039250460123,-0.0853544766745497,-0.893898579532737,0.299870709756607,-0.213038847855726,-0.922117692794995,0.603689405257164,0.260976745394052,0.224148731781199
12.3727076,0.0761039250460123,-0.0853544766745497,-0.893898579532737,0.299870709756607,-0.213038847855726,-0.922117692794995,0.603689405257164,0.260976745394052,0.224148731781199
12.3837083,0.0761039250460123,-0.0853544766745497,-0.893898579532737,0.299870709756607,-0.213038847855726,-0.922117692794995,0.603689405257164,0.260976745394052,0.224148731781199
12.3947089,0.0761039250460123,-0.0853544766745497,-0.893898579532737,0.299870709756607,-0.213038847855726,-0.922117692794995,0.603689405257164,0.260976745394052,0.224148731781199
12.4157101,0.0761039250460123,-0.0853544766745497,-0.893898579532737,0.299870709756607,-0.213038847855726,-0.922117692794995,0.603689405257164,0.260976745394052,0.224148731781199
12.4267107,0.0761039250460123,-0.0853544766745497,-0.893898579532737,0.299870709756607,-0.213038847855726,-0.922117692794995,0.603689405257164,0.260976745394052,0.224148731781199
12.4457118,0.0853216260810695,-0.0968257953581317,-0.893898579532737,0.297638233384731,-0.228454859594394,-0.923952545308013,0.545442314283873,0.271902328410706,0.229376764226947
12.4577125,0.0853216260810695,-0.0968257953581317,-0.893898579532737,0.297638233384731,-0.228454859594394,-0.923952545308013,0.545442314283873,0.271902328410706,0.229376764226947
12.4707132,0.0853216260810695,-0.0968257953581317,-0.893898579532737,0.297638233384731,-0.228454859594394,-0.923952545308013,0.545442314283873,0.271902328410706,0.229376764226947
12.4817139,0.0853216260810695,-0.0968257953581317,-0.893898579532737,0.297638233384731,-0.228454859594394,-0.923952545308013,0.545442314283873,0.271902328410706,0.229376764226947
12.4927145,0.0853216260810695,-0.0968257953581317,-0.893898579532737,0.297638233384731,-0.228454859594394,-0.923952545308013,0.545442314283873,0.271902328410706,0.229376764226947
12.5047152,0.0853216260810695,-0.0968257953581317,-0.893898579532737,0.297638233384731,-0.228454859594394,-0.923952545308013,0.545442314283873,0.271902328410706,0.229376764226947
12.5227162,0.0853216260810695,-0.0968257953581317,-0.893898579532737,0.297638233384731,-0.228454859594394,-0.923952545308013,0.545442314283873,0.271902328410706,0.229376764226947
12.5387171,0.0945393271161266,-0.108297114041714,-0.893898579532737,0.306881622165097,-0.23525690314693,-0.922143890843962,0.541647608255385,0.276151105870365,0.200136515935941
12.5507178,0.0945393271161266,-0.108297114041714,-0.893898579532737,0.306881622165097,-0.23525690314693,-0.922143890843962,0.541647608255385,0.276151105870365,0.200136515935941
12.5627185,0.0945393271161266,-0.108297114041714,-0.893898579532737,0.306881622165097,-0.23525690314693,-0.922143890843962,0.541647608255385,0.276151105870365,0.200136515935941
12.5787194,0.0945393271161266,-0.108297114041714,-0.893898579532737,0.306881622165097,-0.23525690314693,-0.922143890843962,0.541647608255385,0.276151105870365,0.200136515935941
12.5917202,0.0945393271161266,-0.108297114041714,-0.893898579532737,0.306881622165097,-0.23525690314693,-0.922143890843962,0.541647608255385,0.276151105870365,0.200136515935941
12.6037208,0.0945393271161266,-0.108297114041714,-0.893898579532737,0.306881622165097,-0.23525690314693,-0.922143890843962,0.541647608255385,0.276151105870365,0.200136515935941
13.2417573,0.101913487944172,-0.117474168988579,-0.893898579532737,0.304135029695531,-0.234951657795576,-0.933545784382052,0.297610691927536,0.19127872286116,0.14083770436287
13.2587583,0.143235999143689,-0.169220981968546,-0.899979522250647,0.343430206673169,-0.285448653865366,-0.937780706458585,0.372954981334348,0.222207974250964,0.191975580446076
13.2727591,0.143235999143689,-0.169220981968546,-0.899979522250647,0.343430206673169,-0.285448653865366,-0.937780706458585,0.372954981334348,0.222207974250964,0.191975580446076
13.2847598,0.143235999143689,-0.169220981968546,-0.899979522250647,0.343430206673169,-0.285448653865366,-0.937780706458585,0.372954981334348,0.222207974250964,0.191975580446076
13.2967605,0.143235999143689,-0.169220981968546,-0.899979522250647,0.343430206673169,-0.285448653865366,-0.937780706458585,0.372954981334348,0.222207974250964,0.191975580446076
13.3077611,0.143235999143689,-0.169220981968546,-0.899979522250647,0.343430206673169,-0.285448653865366,-0.937780706458585,0.372954981334348,0.222207974250964,0.191975580446076
13.3197618,0.143235999143689,-0.169220981968546,-0.899979522250647,0.343430206673169,-0.285448653865366,-0.937780706458585,0.372954981334348,0.222207974250964,0.191975580446076
13.3347627,0.143235999143689,-0.169220981968546,-0.899979522250647,0.343430206673169,-0.285448653865366,-0.937780706458585,0.372954981334348,0.222207974250964,0.191975580446076
13.3507636,0.15055421883027,-0.178442708815217,-0.899979522250647,0.337734231855279,-0.295548623581211,-0.937761785402041,0.420129648866718,0.229335228963086,0.181730338048042
13.3627643,0.15055421883027,-0.178442708815217,-0.899979522250647,0.337734231855279,-0.295548623581211,-0.937761785402041,0.420129648866718,0.229335228963086,0.181730338048042
13.375765,0.15055421883027,-0.178442708815217,-0.899979522250647,0.337734231855279,-0.295548623581211,-0.937761785402041,0.420129648866718,0.229335228963086,0.181730338048042
13.3877657,0.15055421883027,-0.178442708815217,-0.899979522250647,0.337734231855279,-0.295548623581211,-0.937761785402041,0.420129648866718,0.229335228963086,0.181730338048042
13.3987663,0.15055421883027,-0.178442708815217,-0.899979522250647,0.337734231855279,-0.295548623581211,-0.937761785402041,0.420129648866718,0.229335228963086,0.181730338048042
13.4117671,0.15055421883027,-0.178442708815217,-0.899979522250647,0.337734231855279,-0.295548623581211,-0.937761785402041,0.420129648866718,0.229335228963086,0.181730338048042
13.4337683,0.155215194218892,-0.18413609090363,-0.869574808661098,0.339461021062675,-0.290398328274473,-0.906739380286195,0.418449717941358,0.226900746993945,0.168519270206304
13.4517693,0.158957805725315,-0.188679438289193,-0.893898579532737,0.335258710835867,-0.29909391709316,-0.929976151261058,0.485723284531459,0.214174547320932,0.170491497670449
13.46277,0.158957805725315,-0.188679438289193,-0.893898579532737,0.335258710835867,-0.29909391709316,-0.929976151261058,0.485723284531459,0.214174547320932,0.170491497670449
13.4757707,0.158957805725315,-0.188679438289193,-0.893898579532737,0.335258710835867,-0.29909391709316,-0.929976151261058,0.485723284531459,0.214174547320932,0.170491497670449
13.4877714,0.158957805725315,-0.188679438289193,-0.893898579532737,0.335258710835867,-0.29909391709316,-0.929976151261058,0.485723284531459,0.214174547320932,0.170491497670449
13.498772,0.158957805725315,-0.188679438289193,-0.893898579532737,0.335258710835867,-0.29909391709316,-0.929976151261058,0.485723284531459,0.214174547320932,0.170491497670449
13.5097727,0.158957805725315,-0.188679438289193,-0.893898579532737,0.335258710835867,-0.29909391709316,-0.929976151261058,0.485723284531459,0.214174547320932,0.170491497670449
13.5457747,0.166331966553361,-0.197856493236059,-0.893898579532737,0.348927771573483,-0.306865300757101,-0.93182057112616,0.408922921699746,0.212179029494501,0.156248515295458
13.5567754,0.166331966553361,-0.197856493236059,-0.893898579532737,0.348927771573483,-0.306865300757101,-0.93182057112616,0.408922921699746,0.212179029494501,0.156248515295458
13.568776,0.166331966553361,-0.197856493236059,-0.893898579532737,0.348927771573483,-0.306865300757101,-0.93182057112616,0.408922921699746,0.212179029494501,0.156248515295458
13.5867771,0.166331966553361,-0.197856493236059,-0.893898579532737,0.348927771573483,-0.306865300757101,-0.93182057112616,0.408922921699746,0.212179029494501,0.156248515295458
13.6047781,0.166331966553361,-0.197856493236059,-0.893898579532737,0.348927771573483,-0.306865300757101,-0.93182057112616,0.408922921699746,0.212179029494501,0.156248515295458
13.6157787,0.166331966553361,-0.197856493236059,-0.893898579532737,0.348927771573483,-0.306865300757101,-0.93182057112616,0.408922921699746,0.212179029494501,0.156248515295458
13.6287795,0.166331966553361,-0.197856493236059,-0.893898579532737,0.348927771573483,-0.306865300757101,-0.93182057112616,0.408922921699746,0.212179029494501,0.156248515295458
13.6417802,0.166331966553361,-0.197856493236059,-0.893898579532737,0.348927771573483,-0.306865300757101,-0.93182057112616,0.408922921699746,0.212179029494501,0.156248515295458
14.1698104,0.173706127381406,-0.207033548182925,-0.893898579532737,0.365687032126789,-0.33111089380537,-0.980861272500909,0.34942052665876,0.150179021274827,0.145648562174083
14.1918117,0.212420471728646,-0.255213086653969,-0.893898579532737,0.403061842975868,-0.379083066711463,-0.978211141325741,0.280793028106655,0.139246382449028,0.158526793335295
14.2048124,0.212420471728646,-0.255213086653969,-0.893898579532737,0.403061842975868,-0.379083066711463,-0.978211141325741,0.280793028106655,0.139246382449028,0.158526793335295
14.215813,0.212420471728646,-0.255213086653969,-0.893898579532737,0.403061842975868,-0.379083066711463,-0.978211141325741,0.280793028106655,0.139246382449028,0.158526793335295
14.2288138,0.212420471728646,-0.255213086653969,-0.893898579532737,0.403061842975868,-0.379083066711463,-0.978211141325741,0.280793028106655,0.139246382449028,0.158526793335295
14.2448147,0.219794632556692,-0.264390141600834,-0.893898579532737,0.408443995592187,-0.389393265629336,-0.979423755927122,0.303395872321381,0.137712251705286,0.161151098744917
14.2558153,0.219794632556692,-0.264390141600834,-0.893898579532737,0.408443995592187,-0.389393265629336,-0.979423755927122,0.303395872321381,0.137712251705286,0.161151098744917
14.2748164,0.219794632556692,-0.264390141600834,-0.893898579532737,0.408443995592187,-0.389393265629336,-0.979423755927122,0.303395872321381,0.137712251705286,0.161151098744917
14.2868171,0.219794632556692,-0.264390141600834,-0.893898579532737,0.408443995592187,-0.389393265629336,-0.979423755927122,0.303395872321381,0.137712251705286,0.161151098744917
14.2998179,0.219794632556692,-0.264390141600834,-0.893898579532737,0.408443995592187,-0.389393265629336,-0.979423755927122,0.303395872321381,0.137712251705286,0.161151098744917
14.3158188,0.219794632556692,-0.264390141600834,-0.893898579532737,0.408443995592187,-0.389393265629336,-0.979423755927122,0.303395872321381,0.137712251705286,0.161151098744917
14.3578212,0.219794632556692,-0.264390141600834,-0.893898579532737,0.408443995592187,-0.389393265629336,-0.979423755927122,0.303395872321381,0.137712251705286,0.161151098744917
14.389823,0.230855873798761,-0.278155724021133,-0.893898579532737,0.416378202018586,-0.40360464140031,-0.977211818920877,0.326870228042815,0.143885359274254,0.166045332339932
14.4058239,0.230855873798761,-0.278155724021133,-0.893898579532737,0.416378202018586,-0.40360464140031,-0.977211818920877,0.326870228042815,0.143885359274254,0.166045332339932
14.4188247,0.230855873798761,-0.278155724021133,-0.893898579532737,0.416378202018586,-0.40360464140031,-0.977211818920877,0.326870228042815,0.143885359274254,0.166045332339932
14.441826,0.241917115040829,-0.291921306441431,-0.893898579532737,0.425800107628413,-0.419227348972937,-0.976541230099027,0.327340370697145,0.121479401234576,0.169851733019959
14.4538267,0.241917115040829,-0.291921306441431,-0.893898579532737,0.425800107628413,-0.419227348972937,-0.976541230099027,0.327340370697145,0.121479401234576,0.169851733019959
14.4668274,0.241917115040829,-0.291921306441431,-0.893898579532737,0.425800107628413,-0.419227348972937,-0.976541230099027,0.327340370697145,0.121479401234576,0.169851733019959
14.4818283,0.241917115040829,-0.291921306441431,-0.893898579532737,0.425800107628413,-0.419227348972937,-0.976541230099027,0.327340370697145,0.121479401234576,0.169851733019959
14.4978292,0.241917115040829,-0.291921306441431,-0.893898579532737,0.425800107628413,-0.419227348972937,-0.976541230099027,0.327340370697145,0.121479401234576,0.169851733019959
14.5148302,0.241917115040829,-0.291921306441431,-0.893898579532737,0.425800107628413,-0.419227348972937,-0.976541230099027,0.327340370697145,0.121479401234576,0.169851733019959
14.6288367,0.251134816075887,-0.303392625125013,-0.893898579532737,0.436675203953511,-0.431775465023852,-0.981024153325767,0.252361668996028,0.0925699920752329,0.162586824327007
14.6678389,0.262196057317955,-0.317158207545311,-0.893898579532737,0.441490175851762,-0.445450961345951,-0.978869702960939,0.330389959322006,0.111987834681832,0.170674257853756
14.6798396,0.262196057317955,-0.317158207545311,-0.893898579532737,0.441490175851762,-0.445450961345951,-0.978869702960939,0.330389959322006,0.111987834681832,0.170674257853756
14.6908402,0.262196057317955,-0.317158207545311,-0.893898579532737,0.441490175851762,-0.445450961345951,-0.978869702960939,0.330389959322006,0.111987834681832,0.170674257853756
14.7078412,0.262196057317955,-0.317158207545311,-0.893898579532737,0.441490175851762,-0.445450961345951,-0.978869702960939,0.330389959322006,0.111987834681832,0.170674257853756
14.7198419,0.262196057317955,-0.317158207545311,-0.893898579532737,0.441490175851762,-0.445450961345951,-0.978869702960939,0.330389959322006,0.111987834681832,0.170674257853756
14.7308425,0.262196057317955,-0.317158207545311,-0.893898579532737,0.441490175851762,-0.445450961345951,-0.978869702960939,0.330389959322006,0.111987834681832,0.170674257853756
15.403881,0.273257298560024,-0.33092378996561,-0.893898579532737,0.4513580397294,-0.466027406795153,-1.01773872717075,0.223231389642783,0.0848925008473829,0.134193808411067
15.421882,0.333398786400849,-0.40530484702568,-0.887817636814827,0.500342135357495,-0.547047866164425,-1.01316589690851,0.263199741628847,0.121496676543184,0.191257203139181
15.438883,0.344543530335297,-0.419002912576,-0.887817636814827,0.514539164704667,-0.563169444302815,-1.00940027814098,0.190872797799195,0.0875716657035988,0.188127239605137
15.4508837,0.344543530335297,-0.419002912576,-0.887817636814827,0.514539164704667,-0.563169444302815,-1.00940027814098,0.190872797799195,0.0875716657035988,0.188127239605137
15.4638844,0.344543530335297,-0.419002912576,-0.887817636814827,0.514539164704667,-0.563169444302815,-1.00940027814098,0.190872797799195,0.0875716657035988,0.188127239605137
15.4798853,0.344543530335297,-0.419002912576,-0.887817636814827,0.514539164704667,-0.563169444302815,-1.00940027814098,0.190872797799195,0.0875716657035988,0.188127239605137
15.4958863,0.344543530335297,-0.419002912576,-0.887817636814827,0.514539164704667,-0.563169444302815,-1.00940027814098,0.190872797799195,0.0875716657035988,0.188127239605137
15.5118872,0.344543530335297,-0.419002912576,-0.887817636814827,0.514539164704667,-0.563169444302815,-1.00940027814098,0.190872797799195,0.0875716657035988,0.188127239605137
15.5278881,0.344543530335297,-0.419002912576,-0.887817636814827,0.514539164704667,-0.563169444302815,-1.00940027814098,0.190872797799195,0.0875716657035988,0.188127239605137
15.5888916,0.344543530335297,-0.419002912576,-0.887817636814827,0.514539164704667,-0.563169444302815,-1.00940027814098,0.190872797799195,0.0875716657035988,0.188127239605137
15.6468949,0.35197335962493,-0.428134956276213,-0.887817636814827,0.518251138416883,-0.57365519081539,-1.0090715596929,0.227882239267471,0.0829041166718585,0.192305801317262
15.6728964,0.36126064623697,-0.439550010901478,-0.887817636814827,0.521961938627436,-0.585512265795374,-1.01297027178396,0.288401381158071,0.0964869148847331,0.197306627069808
15.6888973,0.36126064623697,-0.439550010901478,-0.887817636814827,0.521961938627436,-0.585512265795374,-1.01297027178396,0.288401381158071,0.0964869148847331,0.197306627069808
15.7038982,0.36126064623697,-0.439550010901478,-0.887817636814827,0.521961938627436,-0.585512265795374,-1.01297027178396,0.288401381158071,0.0964869148847331,0.197306627069808
15.7158988,0.36126064623697,-0.439550010901478,-0.887817636814827,0.521961938627436,-0.585512265795374,-1.01297027178396,0.288401381158071,0.0964869148847331,0.197306627069808
15.7288996,0.36126064623697,-0.439550010901478,-0.887817636814827,0.521961938627436,-0.585512265795374,-1.01297027178396,0.288401381158071,0.0964869148847331,0.197306627069808
16.4559412,0.36965040193649,-0.449798098660621,-0.881736694096918,0.526688542966747,-0.600112112156627,-1.04884339745939,0.144049668475545,0.0735129938438009,0.150037512451161
16.4739422,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.4849428,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.4959435,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.5069441,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.5189448,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.5379459,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.5589471,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.6089499,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.6219507,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.6359515,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.6469521,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.6589528,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.6719535,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.6839542,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.6959549,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.7209563,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.7409575,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.7539582,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.8099614,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.8289625,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.8429633,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.8559641,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.8669647,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.8789654,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.8919661,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.9039668,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.9179676,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.9329685,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.9509695,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
16.9669704,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.0199734,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.0389745,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.0529753,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.0679762,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.0809769,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.0939777,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.1069784,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.1209792,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.13398,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.1479808,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.1609815,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.2279853,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.2429862,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.2609872,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.2729879,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.2859887,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.2979893,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.30999,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.3219907,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.3389917,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.3559927,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.3709935,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
